down,right;down;down;down,right;down
38.484506,174.04868542907715
38.484506,184.0413227143336
38.484505999999996,194.0375090205288
38.484506,204.03784360784647
42.1073791882284,210.41517999999996
52.10437833467472,210.41518000000002
62.11155917200418,210.41518
72.11072583664212,210.41518
82.10493442426224,210.41518
92.1178311922218,210.41517999999996
102.10795558998,210.41517999999996
112.10486885405064,210.41518
122.11366465748802,210.41517999999996
132.10990631049327,210.41518
#
137.29816,173.74635839568137
137.29816,183.73994866838285
137.29816,193.73493645646218
137.29816,203.73711638858032
137.29816,213.73387263386525
#
87.65056600000001,151.0436650452459
87.650566,161.03996318801012
87.65056600000001,171.03756076472965
87.650566,181.03532336583825
87.650566,191.03089611077235
87.650566,201.04157079155237
87.650566,211.04108498740962
87.650566,221.0391504272252
87.650566,231.04552456972095
87.650566,241.03311114818496
87.650566,251.0316391896601
87.650566,261.0331783890302
#
33.331645,229.81419288653376
33.331645,239.80792827847483
33.331645,249.81722935028833
33.331645,259.80930872445686
40.595901144532704,262.54404
50.59449949828241,262.54404
60.59086726198992,262.54404
70.58708395798527,262.54404
80.59017166888115,262.54404
90.58662572327282,262.54404
100.6050592452559,262.54404
110.58938573590885,262.54404
120.59438543816532,262.54404
130.599602792032,262.54404
140.59297128878117,262.54404
#
143.05724000000004,227.17550755120277
143.05724,237.162620205179
143.05724,247.15904102568308
143.05724,257.15930658150535
#
